"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*10PBT","PBL","2005","09","15","ph",3.75,""
"SebastianFarms","","*10PBT","PBL","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*10PBS","PBL","2005","09","15","brix",20.5,""
"SebastianFarms","","*10PBS","PBL","2005","09","15","ta",6.4,""
"SebastianFarms","","*10PBS","PBL","2005","09","15","ph",3.63,""
"SebastianFarms","","*10PBS","PBL","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","brix",22.3,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ta",9.58,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ph",3.32,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","brix",21.7,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ta",9.34,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ph",3.43,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","brix",22.2,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ta",9.09,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ph",3.68,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","brix",21,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ta",9.88,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","ph",3.78,""
"SebastianFarms","","*07PNC","PNN","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*03PBD","PBL","2005","09","15","brix",22.7,""
"SebastianFarms","","*03PBD","PBL","2005","09","15","ta",7.69,""
"SebastianFarms","","*03PBD","PBL","2005","09","15","ph",3.34,""
"SebastianFarms","","*03PBD","PBL","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","*03PBC","PBL","2005","09","15","brix",22.3,""
"SebastianFarms","","*03PBC","PBL","2005","09","15","ta",8.15,""
"SebastianFarms","","*03PBC","PBL","2005","09","15","ph",3.32,""
"SebastianFarms","","*03PBC","PBL","2005","09","15","avg.berry.wt",NA,""
"SebastianFarms","","SDHPG","PGR","2005","09","14","brix",20.1,""
"SebastianFarms","","SDHPG","PGR","2005","09","14","ta",7.65,""
"SebastianFarms","","SDHPG","PGR","2005","09","14","ph",3.17,""
"SebastianFarms","","SDHPG","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","SDHGZ","GZT","2005","09","14","brix",20.9,""
"SebastianFarms","","SDHGZ","GZT","2005","09","14","ta",5.25,""
"SebastianFarms","","SDHGZ","GZT","2005","09","14","ph",3.48,""
"SebastianFarms","","SDHGZ","GZT","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","INKSBX","SBL","2005","09","14","brix",23,""
"SebastianFarms","","INKSBX","SBL","2005","09","14","ta",6.8,""
"SebastianFarms","","INKSBX","SBL","2005","09","14","ph",3.48,""
"SebastianFarms","","INKSBX","SBL","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2005","09","14","brix",22.4,""
"SebastianFarms","","INKPNZ","PNN","2005","09","14","ta",7.19,""
"SebastianFarms","","INKPNZ","PNN","2005","09","14","ph",3.64,""
"SebastianFarms","","INKPNZ","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15PGV","PGR","2005","09","14","brix",23.3,""
"SebastianFarms","","*15PGV","PGR","2005","09","14","ta",8.66,""
"SebastianFarms","","*15PGV","PGR","2005","09","14","ph",3.25,""
"SebastianFarms","","*15PGV","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","brix",23.1,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","ta",7.89,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","ph",3.35,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","brix",22.6,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","ta",8.02,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","ph",3.44,""
"SebastianFarms","","*15PGU","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","brix",23,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","ta",7.56,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","ph",3.46,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","brix",22.4,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","ta",8.39,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","ph",3.37,""
"SebastianFarms","","*15PGT","PGR","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15GWH","GZT","2005","09","14","brix",21.3,""
"SebastianFarms","","*15GWH","GZT","2005","09","14","ta",7.21,""
"SebastianFarms","","*15GWH","GZT","2005","09","14","ph",3.41,""
"SebastianFarms","","*15GWH","GZT","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15CHY","CHD","2005","09","14","brix",21.4,""
"SebastianFarms","","*15CHY","CHD","2005","09","14","ta",9,""
"SebastianFarms","","*15CHY","CHD","2005","09","14","ph",3.3,""
"SebastianFarms","","*15CHY","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15CHG","CHD","2005","09","14","brix",20.1,""
"SebastianFarms","","*15CHG","CHD","2005","09","14","ta",11.29,""
"SebastianFarms","","*15CHG","CHD","2005","09","14","ph",3.25,""
"SebastianFarms","","*15CHG","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15CHF","CHD","2005","09","14","brix",20.3,""
"SebastianFarms","","*15CHF","CHD","2005","09","14","ta",12.24,""
"SebastianFarms","","*15CHF","CHD","2005","09","14","ph",3.29,""
"SebastianFarms","","*15CHF","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","brix",20.9,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","ta",11.36,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","ph",3.24,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","brix",20.9,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","ta",11.53,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","ph",3.17,""
"SebastianFarms","","*15CHC","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*12SBJ","SBL","2005","09","14","brix",23.6,""
"SebastianFarms","","*12SBJ","SBL","2005","09","14","ta",6.38,""
"SebastianFarms","","*12SBJ","SBL","2005","09","14","ph",3.96,""
"SebastianFarms","","*12SBJ","SBL","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*12PNO","PNN","2005","09","14","brix",21.6,""
"SebastianFarms","","*12PNO","PNN","2005","09","14","ta",5.92,""
"SebastianFarms","","*12PNO","PNN","2005","09","14","ph",4.11,""
"SebastianFarms","","*12PNO","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*12PNH","PNN","2005","09","14","brix",21.2,""
"SebastianFarms","","*12PNH","PNN","2005","09","14","ta",6.16,""
"SebastianFarms","","*12PNH","PNN","2005","09","14","ph",4.07,""
"SebastianFarms","","*12PNH","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*12PNA","PNN","2005","09","14","brix",21.6,""
"SebastianFarms","","*12PNA","PNN","2005","09","14","ta",5.9,""
"SebastianFarms","","*12PNA","PNN","2005","09","14","ph",3.96,""
"SebastianFarms","","*12PNA","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*11PNI","PNN","2005","09","14","brix",23.6,""
"SebastianFarms","","*11PNI","PNN","2005","09","14","ta",5.94,""
"SebastianFarms","","*11PNI","PNN","2005","09","14","ph",3.9,""
"SebastianFarms","","*11PNI","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*11PNH","PNN","2005","09","14","brix",23.4,""
"SebastianFarms","","*11PNH","PNN","2005","09","14","ta",5.91,""
"SebastianFarms","","*11PNH","PNN","2005","09","14","ph",3.75,""
"SebastianFarms","","*11PNH","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*11PNG","PNN","2005","09","14","brix",23.1,""
"SebastianFarms","","*11PNG","PNN","2005","09","14","ta",6.76,""
"SebastianFarms","","*11PNG","PNN","2005","09","14","ph",3.69,""
"SebastianFarms","","*11PNG","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*11PNF","PNN","2005","09","14","brix",22.7,""
"SebastianFarms","","*11PNF","PNN","2005","09","14","ta",7.6,""
"SebastianFarms","","*11PNF","PNN","2005","09","14","ph",3.69,""
"SebastianFarms","","*11PNF","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*10PNI","PNN","2005","09","14","brix",19.7,""
"SebastianFarms","","*10PNI","PNN","2005","09","14","ta",6.08,""
"SebastianFarms","","*10PNI","PNN","2005","09","14","ph",3.81,""
"SebastianFarms","","*10PNI","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*10PNH","PNN","2005","09","14","brix",19.6,""
"SebastianFarms","","*10PNH","PNN","2005","09","14","ta",6.83,""
"SebastianFarms","","*10PNH","PNN","2005","09","14","ph",3.68,""
"SebastianFarms","","*10PNH","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*10PNG","PNN","2005","09","14","brix",22.2,""
"SebastianFarms","","*10PNG","PNN","2005","09","14","ta",5.66,""
"SebastianFarms","","*10PNG","PNN","2005","09","14","ph",3.81,""
"SebastianFarms","","*10PNG","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*09MEC","MER","2005","09","14","brix",23.9,""
"SebastianFarms","","*09MEC","MER","2005","09","14","ta",5.56,""
"SebastianFarms","","*09MEC","MER","2005","09","14","ph",3.61,""
"SebastianFarms","","*09MEC","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*09MEA","MER","2005","09","14","brix",24.4,""
"SebastianFarms","","*09MEA","MER","2005","09","14","ta",5.52,""
"SebastianFarms","","*09MEA","MER","2005","09","14","ph",3.6,""
"SebastianFarms","","*09MEA","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*08MEC","MER","2005","09","14","brix",22.6,""
"SebastianFarms","","*08MEC","MER","2005","09","14","ta",4.93,""
"SebastianFarms","","*08MEC","MER","2005","09","14","ph",3.49,""
"SebastianFarms","","*08MEC","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*08CHA","CHD","2005","09","14","brix",21.7,""
"SebastianFarms","","*08CHA","CHD","2005","09","14","ta",6.94,""
"SebastianFarms","","*08CHA","CHD","2005","09","14","ph",3.52,""
"SebastianFarms","","*08CHA","CHD","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*04MEA","MER","2005","09","14","brix",24.1,""
"SebastianFarms","","*04MEA","MER","2005","09","14","ta",5.74,""
"SebastianFarms","","*04MEA","MER","2005","09","14","ph",3.4,""
"SebastianFarms","","*04MEA","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*03PNB","PNN","2005","09","14","brix",24.1,""
"SebastianFarms","","*03PNB","PNN","2005","09","14","ta",6.8,""
"SebastianFarms","","*03PNB","PNN","2005","09","14","ph",3.61,""
"SebastianFarms","","*03PNB","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*03PNA","PNN","2005","09","14","brix",24.1,""
"SebastianFarms","","*03PNA","PNN","2005","09","14","ta",6.72,""
"SebastianFarms","","*03PNA","PNN","2005","09","14","ph",3.55,""
"SebastianFarms","","*03PNA","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*02MEM","MER","2005","09","14","brix",24.5,""
"SebastianFarms","","*02MEM","MER","2005","09","14","ta",5.39,""
"SebastianFarms","","*02MEM","MER","2005","09","14","ph",3.65,""
"SebastianFarms","","*02MEM","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*02MEL","MER","2005","09","14","brix",24.4,""
"SebastianFarms","","*02MEL","MER","2005","09","14","ta",5.61,""
"SebastianFarms","","*02MEL","MER","2005","09","14","ph",3.58,""
"SebastianFarms","","*02MEL","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*02MEJ","MER","2005","09","14","brix",24.1,""
"SebastianFarms","","*02MEJ","MER","2005","09","14","ta",5.17,""
"SebastianFarms","","*02MEJ","MER","2005","09","14","ph",3.64,""
"SebastianFarms","","*02MEJ","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*02MEI","MER","2005","09","14","brix",24.4,""
"SebastianFarms","","*02MEI","MER","2005","09","14","ta",5.11,""
"SebastianFarms","","*02MEI","MER","2005","09","14","ph",3.72,""
"SebastianFarms","","*02MEI","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01PNC","PNN","2005","09","14","brix",23,""
"SebastianFarms","","*01PNC","PNN","2005","09","14","ta",5.61,""
"SebastianFarms","","*01PNC","PNN","2005","09","14","ph",3.67,""
"SebastianFarms","","*01PNC","PNN","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MEH","MER","2005","09","14","brix",25.6,""
"SebastianFarms","","*01MEH","MER","2005","09","14","ta",4.71,""
"SebastianFarms","","*01MEH","MER","2005","09","14","ph",3.7,""
"SebastianFarms","","*01MEH","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MEG","MER","2005","09","14","brix",23.6,""
"SebastianFarms","","*01MEG","MER","2005","09","14","ta",5.43,""
"SebastianFarms","","*01MEG","MER","2005","09","14","ph",3.59,""
"SebastianFarms","","*01MEG","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MEE","MER","2005","09","14","brix",23.6,""
"SebastianFarms","","*01MEE","MER","2005","09","14","ta",5.44,""
"SebastianFarms","","*01MEE","MER","2005","09","14","ph",3.61,""
"SebastianFarms","","*01MEE","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MED","MER","2005","09","14","brix",22.6,""
"SebastianFarms","","*01MED","MER","2005","09","14","ta",5.46,""
"SebastianFarms","","*01MED","MER","2005","09","14","ph",3.57,""
"SebastianFarms","","*01MED","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MEB","MER","2005","09","14","brix",23.1,""
"SebastianFarms","","*01MEB","MER","2005","09","14","ta",5.66,""
"SebastianFarms","","*01MEB","MER","2005","09","14","ph",3.63,""
"SebastianFarms","","*01MEB","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","*01MEA","MER","2005","09","14","brix",22.7,""
"SebastianFarms","","*01MEA","MER","2005","09","14","ta",5.21,""
"SebastianFarms","","*01MEA","MER","2005","09","14","ph",3.62,""
"SebastianFarms","","*01MEA","MER","2005","09","14","avg.berry.wt",NA,""
"SebastianFarms","","INKSBX","SBL","2005","09","13","brix",22.7,""
"SebastianFarms","","INKSBX","SBL","2005","09","13","ta",0,""
"SebastianFarms","","INKSBX","SBL","2005","09","13","ph",0,""
"SebastianFarms","","INKSBX","SBL","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2005","09","13","brix",21.7,""
"SebastianFarms","","INKPNZ","PNN","2005","09","13","ta",0,""
"SebastianFarms","","INKPNZ","PNN","2005","09","13","ph",0,""
"SebastianFarms","","INKPNZ","PNN","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","brix",21.2,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","ta",0,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","ph",0,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","brix",22.2,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","ta",0,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","ph",0,""
"SebastianFarms","","INKPNG","PNN","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHX","CHD","2005","09","13","brix",22.7,""
"SebastianFarms","","*11CHX","CHD","2005","09","13","ta",6.73,""
"SebastianFarms","","*11CHX","CHD","2005","09","13","ph",3.45,""
"SebastianFarms","","*11CHX","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHO","CHD","2005","09","13","brix",23.4,""
"SebastianFarms","","*11CHO","CHD","2005","09","13","ta",6.91,""
"SebastianFarms","","*11CHO","CHD","2005","09","13","ph",3.54,""
"SebastianFarms","","*11CHO","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHE","CHD","2005","09","13","brix",22.7,""
"SebastianFarms","","*11CHE","CHD","2005","09","13","ta",7.59,""
"SebastianFarms","","*11CHE","CHD","2005","09","13","ph",3.42,""
"SebastianFarms","","*11CHE","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2005","09","13","brix",22.6,""
"SebastianFarms","","*11CHD","CHD","2005","09","13","ta",7.68,""
"SebastianFarms","","*11CHD","CHD","2005","09","13","ph",3.44,""
"SebastianFarms","","*11CHD","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHC","CHD","2005","09","13","brix",22.7,""
"SebastianFarms","","*11CHC","CHD","2005","09","13","ta",7.68,""
"SebastianFarms","","*11CHC","CHD","2005","09","13","ph",3.47,""
"SebastianFarms","","*11CHC","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHB","CHD","2005","09","13","brix",22.6,""
"SebastianFarms","","*11CHB","CHD","2005","09","13","ta",7.11,""
"SebastianFarms","","*11CHB","CHD","2005","09","13","ph",3.53,""
"SebastianFarms","","*11CHB","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*11CHA","CHD","2005","09","13","brix",22.8,""
"SebastianFarms","","*11CHA","CHD","2005","09","13","ta",6.38,""
"SebastianFarms","","*11CHA","CHD","2005","09","13","ph",3.52,""
"SebastianFarms","","*11CHA","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10SZY","SHZ","2005","09","13","brix",21.8,""
"SebastianFarms","","*10SZY","SHZ","2005","09","13","ta",8.49,""
"SebastianFarms","","*10SZY","SHZ","2005","09","13","ph",3.6,""
"SebastianFarms","","*10SZY","SHZ","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10PGV","PGR","2005","09","13","brix",21.8,""
"SebastianFarms","","*10PGV","PGR","2005","09","13","ta",5.75,""
"SebastianFarms","","*10PGV","PGR","2005","09","13","ph",3.76,""
"SebastianFarms","","*10PGV","PGR","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","brix",22.1,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","ta",4.56,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","ph",3.87,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","brix",22.5,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","ta",6.1,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","ph",3.68,""
"SebastianFarms","","*10PGR","PGR","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10PGD","PGR","2005","09","13","brix",22.1,""
"SebastianFarms","","*10PGD","PGR","2005","09","13","ta",5.13,""
"SebastianFarms","","*10PGD","PGR","2005","09","13","ph",3.75,""
"SebastianFarms","","*10PGD","PGR","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10PGC","PGR","2005","09","13","brix",22.9,""
"SebastianFarms","","*10PGC","PGR","2005","09","13","ta",4.31,""
"SebastianFarms","","*10PGC","PGR","2005","09","13","ph",3.83,""
"SebastianFarms","","*10PGC","PGR","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","brix",22.9,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","ta",5.7,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","ph",3.82,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","brix",21.9,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","ta",6.48,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","ph",3.64,""
"SebastianFarms","","*10CHQ","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CHP","CHD","2005","09","13","brix",22.8,""
"SebastianFarms","","*10CHP","CHD","2005","09","13","ta",5.73,""
"SebastianFarms","","*10CHP","CHD","2005","09","13","ph",3.76,""
"SebastianFarms","","*10CHP","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2005","09","13","brix",22.3,""
"SebastianFarms","","*10CHA","CHD","2005","09","13","ta",5.29,""
"SebastianFarms","","*10CHA","CHD","2005","09","13","ph",3.7,""
"SebastianFarms","","*10CHA","CHD","2005","09","13","avg.berry.wt",NA,""
"SebastianFarms","","*09PGD","PGR","2005","09","13","brix",22.6,""
"SebastianFarms","","*09PGD","PGR","2005","09","13","ta",4.91,""
"SebastianFarms","","*09PGD","PGR","2005","09","13","ph",3.53,""
