"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","INKEHZ","EHR","2006","09","08","ph",3.3,""
"SebastianFarms","","INKEHZ","EHR","2006","09","26","brix",21.9,""
"SebastianFarms","","INKEHZ","EHR","2006","09","26","ta",7.4,""
"SebastianFarms","","INKEHZ","EHR","2006","09","26","ph",3.42,""
"SebastianFarms","","INKEHZ","EHR","2006","10","05","brix",22.3,""
"SebastianFarms","","INKEHZ","EHR","2006","10","05","ta",7,""
"SebastianFarms","","INKEHZ","EHR","2006","10","05","ph",3.44,""
"SebastianFarms","","INKPGQ","PGR","2006","09","12","brix",21.4,""
"SebastianFarms","","INKPGQ","PGR","2006","09","12","ta",8,""
"SebastianFarms","","INKPGQ","PGR","2006","09","12","ph",3.37,""
"SebastianFarms","","INKPGY","PGR","2006","09","12","brix",20.3,""
"SebastianFarms","","INKPGY","PGR","2006","09","12","ta",7.1,""
"SebastianFarms","","INKPGY","PGR","2006","09","12","ph",3.28,""
"SebastianFarms","","INKPGY","PGR","2006","09","26","brix",21.8,""
"SebastianFarms","","INKPGY","PGR","2006","09","26","ta",6.9,""
"SebastianFarms","","INKPGY","PGR","2006","09","26","ph",3.4,""
"SebastianFarms","","INKPGY","PGR","2006","09","28","brix",22.6,""
"SebastianFarms","","INKPGY","PGR","2006","09","28","ta",7.1,""
"SebastianFarms","","INKPGY","PGR","2006","09","28","ph",3.47,""
"SebastianFarms","","INKPGY","PGR","2006","10","05","brix",23.2,""
"SebastianFarms","","INKPGY","PGR","2006","10","05","ta",6,""
"SebastianFarms","","INKPGY","PGR","2006","10","05","ph",3.5,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","brix",19.8,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","ta",8,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","ph",3.36,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","brix",19.5,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","ta",7.7,""
"SebastianFarms","","INKPNG","PNN","2006","09","13","ph",3.35,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","brix",22.3,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","ta",6.8,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","ph",3.52,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","brix",21.9,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","ta",7.2,""
"SebastianFarms","","INKPNG","PNN","2006","09","26","ph",3.51,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","brix",24.4,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","ta",6.4,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","ph",3.64,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","brix",22.9,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","ta",6.4,""
"SebastianFarms","","INKPNG","PNN","2006","10","05","ph",3.6,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","brix",24.8,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","ta",6.4,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","ph",3.6,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","brix",24.5,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","ta",6.5,""
"SebastianFarms","","INKPNG","PNN","2006","10","12","ph",3.58,""
"SebastianFarms","","INKPNZ","PNN","2006","09","13","brix",20.8,""
"SebastianFarms","","INKPNZ","PNN","2006","09","13","ta",7.8,""
"SebastianFarms","","INKPNZ","PNN","2006","09","13","ph",3.4,""
"SebastianFarms","","INKPNZ","PNN","2006","09","26","brix",21.9,""
"SebastianFarms","","INKPNZ","PNN","2006","09","26","ta",6.9,""
"SebastianFarms","","INKPNZ","PNN","2006","09","26","ph",3.56,""
"SebastianFarms","","INKPNZ","PNN","2006","10","05","brix",24.6,""
"SebastianFarms","","INKPNZ","PNN","2006","10","05","ta",6.3,""
"SebastianFarms","","INKPNZ","PNN","2006","10","05","ph",3.64,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","brix",21.6,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","ta",9.1,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","ph",3.15,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","brix",19.7,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","ta",9,""
"SebastianFarms","","INKSBX","SBL","2006","09","12","ph",3.11,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","brix",23.7,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","ta",8.6,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","ph",3.27,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","brix",20.4,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","ta",8.4,""
"SebastianFarms","","INKSBX","SBL","2006","09","26","ph",3.27,""
"SebastianFarms","","INKSBX","SBL","2006","10","05","brix",22.3,""
"SebastianFarms","","INKSBX","SBL","2006","10","05","ta",7.7,""
"SebastianFarms","","INKSBX","SBL","2006","10","05","ph",3.26,""
"SebastianFarms","","MILLER","RSL","2006","10","20","brix",20.5,""
"SebastianFarms","","MILLER","RSL","2006","10","20","ta",9.6,""
"SebastianFarms","","MILLER","RSL","2006","10","20","ph",3.03,""
"SebastianFarms","","RAIMER","MER","2006","09","12","brix",18.9,""
"SebastianFarms","","RAIMER","MER","2006","09","12","ta",9,""
"SebastianFarms","","RAIMER","MER","2006","09","12","ph",3.37,""
"SebastianFarms","","RAIMER","MER","2006","09","28","brix",21.6,""
"SebastianFarms","","RAIMER","MER","2006","09","28","ta",8,""
"SebastianFarms","","RAIMER","MER","2006","09","28","ph",3.46,""
"SebastianFarms","","RAIMER","MER","2006","10","05","brix",22.3,""
"SebastianFarms","","RAIMER","MER","2006","10","05","ta",7.1,""
"SebastianFarms","","RAIMER","MER","2006","10","05","ph",3.57,""
"SebastianFarms","","RAIMER","MER","2006","10","17","brix",23.4,""
"SebastianFarms","","RAIMER","MER","2006","10","17","ta",6,""
"SebastianFarms","","RAIMER","MER","2006","10","17","ph",3.76,""
"SebastianFarms","","RAIPGR","PGR","2006","09","12","brix",19,""
"SebastianFarms","","RAIPGR","PGR","2006","09","12","ta",8.7,""
"SebastianFarms","","RAIPGR","PGR","2006","09","12","ph",3.3,""
"SebastianFarms","","RAIPGR","PGR","2006","09","28","brix",21.2,""
"SebastianFarms","","RAIPGR","PGR","2006","09","28","ta",7.5,""
"SebastianFarms","","RAIPGR","PGR","2006","09","28","ph",3.53,""
"SebastianFarms","","RAIPGR","PGR","2006","10","05","brix",23.2,""
"SebastianFarms","","RAIPGR","PGR","2006","10","05","ta",7.3,""
"SebastianFarms","","RAIPGR","PGR","2006","10","05","ph",3.59,""
"SebastianFarms","","SERPBA","PBL","2006","10","11","brix",21.5,""
"SebastianFarms","","SERPBA","PBL","2006","10","11","ta",9,""
"SebastianFarms","","SERPBA","PBL","2006","10","11","ph",3.1,""
"SebastianFarms","","SPEBCE","BCC","2006","09","14","brix",17.2,""
"SebastianFarms","","SPEBCE","BCC","2006","09","14","ta",7.6,""
"SebastianFarms","","SPEBCE","BCC","2006","09","14","ph",3.08,""
"SebastianFarms","","SPEBCE","BCC","2006","09","22","brix",17.7,""
"SebastianFarms","","SPEBCE","BCC","2006","09","22","ta",6.5,""
"SebastianFarms","","SPEBCE","BCC","2006","09","22","ph",3.1,""
"SebastianFarms","","SPEBCE","BCC","2006","09","29","brix",18.5,""
"SebastianFarms","","SPEBCE","BCC","2006","09","29","ta",6.7,""
"SebastianFarms","","SPEBCE","BCC","2006","09","29","ph",3.17,""
"SebastianFarms","","SPEBCE","BCC","2006","10","05","brix",19.3,""
"SebastianFarms","","SPEBCE","BCC","2006","10","05","ta",6.4,""
"SebastianFarms","","SPEBCE","BCC","2006","10","05","ph",3.24,""
"SebastianFarms","","SPEGWH","GZT","2006","09","14","brix",17.7,""
"SebastianFarms","","SPEGWH","GZT","2006","09","14","ta",9.6,""
"SebastianFarms","","SPEGWH","GZT","2006","09","14","ph",3.03,""
"SebastianFarms","","SPEGWH","GZT","2006","09","22","brix",18.4,""
"SebastianFarms","","SPEGWH","GZT","2006","09","22","ta",8.1,""
"SebastianFarms","","SPEGWH","GZT","2006","09","22","ph",3.06,""
"SebastianFarms","","SPEGWH","GZT","2006","09","29","brix",20.2,""
"SebastianFarms","","SPEGWH","GZT","2006","09","29","ta",6.7,""
"SebastianFarms","","SPEGWH","GZT","2006","09","29","ph",3.19,""
"SebastianFarms","","SPEGWH","GZT","2006","10","05","brix",20.1,""
"SebastianFarms","","SPEGWH","GZT","2006","10","05","ta",6.6,""
"SebastianFarms","","SPEGWH","GZT","2006","10","05","ph",3.16,""
"SebastianFarms","","SPEGWH","GZT","2006","10","11","brix",21,""
"SebastianFarms","","SPEGWH","GZT","2006","10","11","ta",7.2,""
"SebastianFarms","","SPEGWH","GZT","2006","10","11","ph",3.09,""
"SebastianFarms","","SPEGWH","GZT","2006","10","17","brix",21.5,""
"SebastianFarms","","SPEGWH","GZT","2006","10","17","ta",6.7,""
"SebastianFarms","","SPEGWH","GZT","2006","10","17","ph",3.27,""
"SebastianFarms","","SPEGWH","GZT","2006","10","23","brix",22.1,""
"SebastianFarms","","SPEGWH","GZT","2006","10","23","ta",6.5,""
"SebastianFarms","","SPEGWH","GZT","2006","10","23","ph",3.22,""
"SebastianFarms","","SPEMFA","FOC","2006","08","24","brix",17.2,""
"SebastianFarms","","SPEMFA","FOC","2006","08","24","ta",17.9,""
"SebastianFarms","","SPEMFA","FOC","2006","08","24","ph",3.13,""
"SebastianFarms","","SPEMFA","FOC","2006","09","06","brix",23,""
"SebastianFarms","","SPEMFA","FOC","2006","09","06","ta",11.6,""
"SebastianFarms","","SPEMFA","FOC","2006","09","06","ph",3.34,""
"SebastianFarms","","SPEPBD","PBL","2006","09","14","brix",16,""
"SebastianFarms","","SPEPBD","PBL","2006","09","14","ta",10.7,""
"SebastianFarms","","SPEPBD","PBL","2006","09","14","ph",2.97,""
"SebastianFarms","","SPEPBD","PBL","2006","09","22","brix",16.6,""
"SebastianFarms","","SPEPBD","PBL","2006","09","22","ta",10.4,""
"SebastianFarms","","SPEPBD","PBL","2006","09","22","ph",3.07,""
"SebastianFarms","","SPEPBD","PBL","2006","09","29","brix",18.9,""
"SebastianFarms","","SPEPBD","PBL","2006","09","29","ta",9.5,""
"SebastianFarms","","SPEPBD","PBL","2006","09","29","ph",3.22,""
"SebastianFarms","","SPEPBD","PBL","2006","10","05","brix",17.7,""
"SebastianFarms","","SPEPBD","PBL","2006","10","05","ta",8.8,""
"SebastianFarms","","SPEPBD","PBL","2006","10","05","ph",3.18,""
"SebastianFarms","","SPEPBD","PBL","2006","10","11","brix",20.1,""
"SebastianFarms","","SPEPBD","PBL","2006","10","11","ta",8.3,""
"SebastianFarms","","SPEPBD","PBL","2006","10","11","ph",3.06,""
"SebastianFarms","","SPEPBD","PBL","2006","10","17","brix",20.5,""
"SebastianFarms","","SPEPBD","PBL","2006","10","17","ta",8,""
"SebastianFarms","","SPEPBD","PBL","2006","10","17","ph",3.31,""
"SebastianFarms","","SPEPBD","PBL","2006","10","23","brix",19.4,""
"SebastianFarms","","SPEPBD","PBL","2006","10","23","ta",9,""
"SebastianFarms","","SPEPBD","PBL","2006","10","23","ph",3.21,""
"SebastianFarms","","SPEPBI","PBL","2006","09","14","brix",16.2,""
"SebastianFarms","","SPEPBI","PBL","2006","09","14","ta",11.4,""
"SebastianFarms","","SPEPBI","PBL","2006","09","14","ph",3.01,""
"SebastianFarms","","SPEPBI","PBL","2006","09","22","brix",17,""
"SebastianFarms","","SPEPBI","PBL","2006","09","22","ta",9.7,""
"SebastianFarms","","SPEPBI","PBL","2006","09","22","ph",3.03,""
"SebastianFarms","","SPEPBI","PBL","2006","09","29","brix",18.2,""
"SebastianFarms","","SPEPBI","PBL","2006","09","29","ta",8.8,""
"SebastianFarms","","SPEPBI","PBL","2006","09","29","ph",3.12,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","brix",19.3,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","ta",7.9,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","ph",3.14,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","brix",20.4,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","ta",8.7,""
"SebastianFarms","","SPEPBI","PBL","2006","10","05","ph",3.13,""
"SebastianFarms","","SPEPBI","PBL","2006","10","11","brix",19.3,""
"SebastianFarms","","SPEPBI","PBL","2006","10","11","ta",8.8,""
"SebastianFarms","","SPEPBI","PBL","2006","10","11","ph",3.17,""
"SebastianFarms","","SPEPBI","PBL","2006","10","17","brix",19.7,""
"SebastianFarms","","SPEPBI","PBL","2006","10","17","ta",7.1,""
"SebastianFarms","","SPEPBI","PBL","2006","10","17","ph",3.34,""
"SebastianFarms","","SPEPBI","PBL","2006","10","23","brix",19.5,""
"SebastianFarms","","SPEPBI","PBL","2006","10","23","ta",7.6,""
"SebastianFarms","","SPEPBI","PBL","2006","10","23","ph",3.19,""
"SebastianFarms","","SPEPCF","CSA","2006","08","24","brix",14.9,""
"SebastianFarms","","SPEPCF","CSA","2006","08","24","ta",5.7,""
"SebastianFarms","","SPEPCF","CSA","2006","08","24","ph",3.35,""
"SebastianFarms","","SPEPCF","CSA","2006","09","06","brix",18,""
"SebastianFarms","","SPEPCF","CSA","2006","09","06","ta",5.2,""
"SebastianFarms","","SPEPCF","CSA","2006","09","06","ph",3.34,""
"SebastianFarms","","SPEPGB","PGR","2006","09","14","brix",17.3,""
"SebastianFarms","","SPEPGB","PGR","2006","09","14","ta",9.4,""
"SebastianFarms","","SPEPGB","PGR","2006","09","14","ph",3.1,""
"SebastianFarms","","SPEPGB","PGR","2006","09","22","brix",19.6,""
"SebastianFarms","","SPEPGB","PGR","2006","09","22","ta",8.4,""
"SebastianFarms","","SPEPGB","PGR","2006","09","22","ph",3.19,""
"SebastianFarms","","SPEPGB","PGR","2006","09","29","brix",21.2,""
"SebastianFarms","","SPEPGB","PGR","2006","09","29","ta",7.5,""
"SebastianFarms","","SPEPGB","PGR","2006","09","29","ph",3.4,""
"SebastianFarms","","SPEPGB","PGR","2006","10","05","brix",22.1,""
"SebastianFarms","","SPEPGB","PGR","2006","10","05","ta",7.2,""
"SebastianFarms","","SPEPGB","PGR","2006","10","05","ph",3.33,""
"SebastianFarms","","SPEPGB","PGR","2006","10","11","brix",21.5,""
"SebastianFarms","","SPEPGB","PGR","2006","10","11","ta",8,""
"SebastianFarms","","SPEPGB","PGR","2006","10","11","ph",3.17,""
"SebastianFarms","","SPEPGB","PGR","2006","10","17","brix",22.8,""
"SebastianFarms","","SPEPGB","PGR","2006","10","17","ta",6.8,""
"SebastianFarms","","SPEPGB","PGR","2006","10","17","ph",3.43,""
"SebastianFarms","","SPEPGG","PGR","2006","09","13","brix",19.9,""
"SebastianFarms","","SPEPGG","PGR","2006","09","13","ta",8.2,""
"SebastianFarms","","SPEPGG","PGR","2006","09","13","ph",3.19,""
"SebastianFarms","","SPEPGG","PGR","2006","09","22","brix",20.6,""
"SebastianFarms","","SPEPGG","PGR","2006","09","22","ta",7.9,""
"SebastianFarms","","SPEPGG","PGR","2006","09","22","ph",3.15,""
"SebastianFarms","","SPEPGG","PGR","2006","09","29","brix",22,""
"SebastianFarms","","SPEPGG","PGR","2006","09","29","ta",7.8,""
"SebastianFarms","","SPEPGG","PGR","2006","09","29","ph",3.33,""
"SebastianFarms","","SPEPGG","PGR","2006","10","05","brix",22.3,""
"SebastianFarms","","SPEPGG","PGR","2006","10","05","ta",7.3,""
"SebastianFarms","","SPEPGG","PGR","2006","10","05","ph",3.28,""
"SebastianFarms","","SPEPGG","PGR","2006","10","11","brix",22.9,""
"SebastianFarms","","SPEPGG","PGR","2006","10","11","ta",7.8,""
"SebastianFarms","","SPEPGG","PGR","2006","10","11","ph",3.26,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","13","brix",18.2,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","13","ta",8.1,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","13","ph",3.27,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","22","brix",18.7,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","22","ta",7.6,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","22","ph",3.3,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","29","brix",21.1,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","29","ta",7.1,""
"SebastianFarms","","SPEPGJ","PGR","2006","09","29","ph",3.46,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","05","brix",21.4,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","05","ta",6.5,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","05","ph",3.46,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","11","brix",22.3,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","11","ta",7.2,""
"SebastianFarms","","SPEPGJ","PGR","2006","10","11","ph",3.37,""
"SebastianFarms","","SPERSC","RSL","2006","10","11","brix",19.7,""
"SebastianFarms","","SPERSC","RSL","2006","10","11","ta",11.6,""
"SebastianFarms","","SPERSC","RSL","2006","10","11","ph",2.98,""
"SebastianFarms","","SPERSC","RSL","2006","10","17","brix",20,""
"SebastianFarms","","SPERSC","RSL","2006","10","17","ta",9.6,""
"SebastianFarms","","SPERSC","RSL","2006","10","17","ph",3.17,""
"SebastianFarms","","SPERSC","RSL","2006","10","23","brix",19.9,""
"SebastianFarms","","SPERSC","RSL","2006","10","23","ta",11,""
"SebastianFarms","","SPERSC","RSL","2006","10","23","ph",3,""
"SebastianFarms","","SRSGAE","GAM","2006","09","22","brix",19.9,""
"SebastianFarms","","SRSGAE","GAM","2006","09","22","ta",9.3,""
"SebastianFarms","","SRSGAE","GAM","2006","09","22","ph",3.14,""
"SebastianFarms","","SRSGAE","GAM","2006","09","29","brix",20.4,""
"SebastianFarms","","SRSGAE","GAM","2006","09","29","ta",8.6,""
"SebastianFarms","","SRSGAE","GAM","2006","09","29","ph",3.25,""
"SebastianFarms","","SRSGAE","GAM","2006","10","05","brix",20.8,""
"SebastianFarms","","SRSGAE","GAM","2006","10","05","ta",8.9,""
"SebastianFarms","","SRSGAE","GAM","2006","10","05","ph",3.2,""
"SebastianFarms","","SRSGAE","GAM","2006","10","11","brix",22.6,""
"SebastianFarms","","SRSGAE","GAM","2006","10","11","ta",8.8,""
"SebastianFarms","","SRSGAE","GAM","2006","10","11","ph",3.25,""
"SebastianFarms","","SRSGAE","GAM","2006","10","17","brix",21.9,""
"SebastianFarms","","SRSGAE","GAM","2006","10","17","ta",7.7,""
"SebastianFarms","","SRSGAE","GAM","2006","10","17","ph",3.37,""
"SebastianFarms","","SRSPBA","PBL","2006","09","22","brix",17.6,""
"SebastianFarms","","SRSPBA","PBL","2006","09","22","ta",9.4,""
"SebastianFarms","","SRSPBA","PBL","2006","09","22","ph",3.02,""
"SebastianFarms","","SRSPBA","PBL","2006","09","29","brix",18.9,""
"SebastianFarms","","SRSPBA","PBL","2006","09","29","ta",8.8,""
"SebastianFarms","","SRSPBA","PBL","2006","09","29","ph",3.05,""
"SebastianFarms","","SRSPBA","PBL","2006","10","05","brix",20.2,""
"SebastianFarms","","SRSPBA","PBL","2006","10","05","ta",7.8,""
"SebastianFarms","","SRSPBA","PBL","2006","10","05","ph",3.14,""
"SebastianFarms","","SRSPBA","PBL","2006","10","11","brix",21.3,""
"SebastianFarms","","SRSPBA","PBL","2006","10","11","ta",7.7,""
"SebastianFarms","","SRSPBA","PBL","2006","10","11","ph",3.08,""
"SebastianFarms","","SRSPBC","PBL","2006","09","22","brix",17.5,""
"SebastianFarms","","SRSPBC","PBL","2006","09","22","ta",9.5,""
"SebastianFarms","","SRSPBC","PBL","2006","09","22","ph",3.02,""
"SebastianFarms","","SRSPBC","PBL","2006","09","29","brix",19.1,""
"SebastianFarms","","SRSPBC","PBL","2006","09","29","ta",8.6,""
"SebastianFarms","","SRSPBC","PBL","2006","09","29","ph",3.12,""
"SebastianFarms","","SRSPBC","PBL","2006","10","05","brix",20.7,""
"SebastianFarms","","SRSPBC","PBL","2006","10","05","ta",7.7,""
"SebastianFarms","","SRSPBC","PBL","2006","10","05","ph",3.17,""
"SebastianFarms","","SRSPBC","PBL","2006","10","11","brix",20.7,""
"SebastianFarms","","SRSPBC","PBL","2006","10","11","ta",8.2,""
"SebastianFarms","","SRSPBC","PBL","2006","10","11","ph",3.15,""
"SebastianFarms","","SRSPNB","PNN","2006","09","22","brix",19,""
"SebastianFarms","","SRSPNB","PNN","2006","09","22","ta",7.9,""
"SebastianFarms","","SRSPNB","PNN","2006","09","22","ph",3.12,""
"SebastianFarms","","SRSPNB","PNN","2006","09","29","brix",20.7,""
"SebastianFarms","","SRSPNB","PNN","2006","09","29","ta",8.1,""
"SebastianFarms","","SRSPNB","PNN","2006","09","29","ph",3.2,""
"SebastianFarms","","SRSPNB","PNN","2006","10","05","brix",22,""
"SebastianFarms","","SRSPNB","PNN","2006","10","05","ta",8.6,""
"SebastianFarms","","SRSPNB","PNN","2006","10","05","ph",3.23,""
"SebastianFarms","","SRSPNB","PNN","2006","10","11","brix",23,""
"SebastianFarms","","SRSPNB","PNN","2006","10","11","ta",7.9,""
"SebastianFarms","","SRSPNB","PNN","2006","10","11","ph",3.25,""
"SebastianFarms","","SRSPNB","PNN","2006","10","17","brix",22.6,""
"SebastianFarms","","SRSPNB","PNN","2006","10","17","ta",6.7,""
"SebastianFarms","","SRSPNB","PNN","2006","10","17","ph",3.41,""
"SebastianFarms","","SRSPND","PNN","2006","09","22","brix",19.5,""
"SebastianFarms","","SRSPND","PNN","2006","09","22","ta",8.2,""
"SebastianFarms","","SRSPND","PNN","2006","09","22","ph",3.17,""
"SebastianFarms","","SRSPND","PNN","2006","09","29","brix",19.9,""
"SebastianFarms","","SRSPND","PNN","2006","09","29","ta",8.2,""
"SebastianFarms","","SRSPND","PNN","2006","09","29","ph",3.25,""
"SebastianFarms","","SRSPND","PNN","2006","10","05","brix",20.7,""
"SebastianFarms","","SRSPND","PNN","2006","10","05","ta",8.1,""
"SebastianFarms","","SRSPND","PNN","2006","10","05","ph",3.25,""
"SebastianFarms","","SRSPND","PNN","2006","10","11","brix",21.7,""
"SebastianFarms","","SRSPND","PNN","2006","10","11","ta",8,""
"SebastianFarms","","SRSPND","PNN","2006","10","11","ph",3.23,""
"SebastianFarms","","SRSPND","PNN","2006","10","17","brix",21.8,""
"SebastianFarms","","SRSPND","PNN","2006","10","17","ta",6.6,""
"SebastianFarms","","SRSPND","PNN","2006","10","17","ph",3.42,""
