"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*10PGR","PGR","2004","09","16","ph",3.68,""
"SebastianFarms","","*10PGR","PGR","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2004","09","16","brix",20.5,""
"SebastianFarms","","*10CHQ","CHD","2004","09","16","ta",7,""
"SebastianFarms","","*10CHQ","CHD","2004","09","16","ph",3.52,""
"SebastianFarms","","*10CHQ","CHD","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2004","09","16","brix",20.6,""
"SebastianFarms","","*10CHA","CHD","2004","09","16","ta",6.35,""
"SebastianFarms","","*10CHA","CHD","2004","09","16","ph",3.55,""
"SebastianFarms","","*10CHA","CHD","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*10CAN","CAS","2004","09","16","brix",19.6,""
"SebastianFarms","","*10CAN","CAS","2004","09","16","ta",6.27,""
"SebastianFarms","","*10CAN","CAS","2004","09","16","ph",3.78,""
"SebastianFarms","","*10CAN","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*10CAK","CAS","2004","09","16","brix",19.4,""
"SebastianFarms","","*10CAK","CAS","2004","09","16","ta",6.58,""
"SebastianFarms","","*10CAK","CAS","2004","09","16","ph",3.71,""
"SebastianFarms","","*10CAK","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*05CHK","CHD","2004","09","16","brix",20.4,""
"SebastianFarms","","*05CHK","CHD","2004","09","16","ta",7.24,""
"SebastianFarms","","*05CHK","CHD","2004","09","16","ph",3.31,""
"SebastianFarms","","*05CHK","CHD","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*05CHG","CHD","2004","09","16","brix",20.6,""
"SebastianFarms","","*05CHG","CHD","2004","09","16","ta",7.02,""
"SebastianFarms","","*05CHG","CHD","2004","09","16","ph",3.32,""
"SebastianFarms","","*05CHG","CHD","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*03PBD","PBL","2004","09","16","brix",21.6,""
"SebastianFarms","","*03PBD","PBL","2004","09","16","ta",6.55,""
"SebastianFarms","","*03PBD","PBL","2004","09","16","ph",3.28,""
"SebastianFarms","","*03PBD","PBL","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*03PBC","PBL","2004","09","16","brix",20.9,""
"SebastianFarms","","*03PBC","PBL","2004","09","16","ta",6.35,""
"SebastianFarms","","*03PBC","PBL","2004","09","16","ph",3.31,""
"SebastianFarms","","*03PBC","PBL","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*03CFG","CAF","2004","09","16","brix",21.4,""
"SebastianFarms","","*03CFG","CAF","2004","09","16","ta",5.2,""
"SebastianFarms","","*03CFG","CAF","2004","09","16","ph",3.82,""
"SebastianFarms","","*03CFG","CAF","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*03CAL","CAS","2004","09","16","brix",20.9,""
"SebastianFarms","","*03CAL","CAS","2004","09","16","ta",6.13,""
"SebastianFarms","","*03CAL","CAS","2004","09","16","ph",3.55,""
"SebastianFarms","","*03CAL","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*02CFH","CAF","2004","09","16","brix",21.5,""
"SebastianFarms","","*02CFH","CAF","2004","09","16","ta",5.44,""
"SebastianFarms","","*02CFH","CAF","2004","09","16","ph",3.58,""
"SebastianFarms","","*02CFH","CAF","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*02CAO","CAS","2004","09","16","brix",22.4,""
"SebastianFarms","","*02CAO","CAS","2004","09","16","ta",6.08,""
"SebastianFarms","","*02CAO","CAS","2004","09","16","ph",3.71,""
"SebastianFarms","","*02CAO","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*02CAG","CAS","2004","09","16","brix",22.3,""
"SebastianFarms","","*02CAG","CAS","2004","09","16","ta",6.53,""
"SebastianFarms","","*02CAG","CAS","2004","09","16","ph",3.67,""
"SebastianFarms","","*02CAG","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*02CAF","CAS","2004","09","16","brix",21.9,""
"SebastianFarms","","*02CAF","CAS","2004","09","16","ta",6.77,""
"SebastianFarms","","*02CAF","CAS","2004","09","16","ph",3.74,""
"SebastianFarms","","*02CAF","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*02CAA","CAS","2004","09","16","brix",22.6,""
"SebastianFarms","","*02CAA","CAS","2004","09","16","ta",7.25,""
"SebastianFarms","","*02CAA","CAS","2004","09","16","ph",3.61,""
"SebastianFarms","","*02CAA","CAS","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*01MEB","MER","2004","09","16","brix",24.5,""
"SebastianFarms","","*01MEB","MER","2004","09","16","ta",5.27,""
"SebastianFarms","","*01MEB","MER","2004","09","16","ph",3.66,""
"SebastianFarms","","*01MEB","MER","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*01MEA","MER","2004","09","16","brix",23.4,""
"SebastianFarms","","*01MEA","MER","2004","09","16","ta",5.17,""
"SebastianFarms","","*01MEA","MER","2004","09","16","ph",3.76,""
"SebastianFarms","","*01MEA","MER","2004","09","16","avg.berry.wt",NA,""
"SebastianFarms","","*12PBF","PBL","2004","09","17","brix",20.3,""
"SebastianFarms","","*12PBF","PBL","2004","09","17","ta",6.28,""
"SebastianFarms","","*12PBF","PBL","2004","09","17","ph",3.4,""
"SebastianFarms","","*12PBF","PBL","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11MEW","MER","2004","09","17","brix",21.8,""
"SebastianFarms","","*11MEW","MER","2004","09","17","ta",5.75,""
"SebastianFarms","","*11MEW","MER","2004","09","17","ph",3.51,""
"SebastianFarms","","*11MEW","MER","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11GAK","GAM","2004","09","17","brix",21.4,""
"SebastianFarms","","*11GAK","GAM","2004","09","17","ta",8.02,""
"SebastianFarms","","*11GAK","GAM","2004","09","17","ph",3.42,""
"SebastianFarms","","*11GAK","GAM","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CFN","CAF","2004","09","17","brix",21.8,""
"SebastianFarms","","*11CFN","CAF","2004","09","17","ta",5.42,""
"SebastianFarms","","*11CFN","CAF","2004","09","17","ph",3.53,""
"SebastianFarms","","*11CFN","CAF","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CFM","CAF","2004","09","17","brix",21.4,""
"SebastianFarms","","*11CFM","CAF","2004","09","17","ta",5.49,""
"SebastianFarms","","*11CFM","CAF","2004","09","17","ph",3.48,""
"SebastianFarms","","*11CFM","CAF","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CFL","CAF","2004","09","17","brix",20.8,""
"SebastianFarms","","*11CFL","CAF","2004","09","17","ta",5.53,""
"SebastianFarms","","*11CFL","CAF","2004","09","17","ph",3.46,""
"SebastianFarms","","*11CFL","CAF","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CAR","CAS","2004","09","17","brix",21.2,""
"SebastianFarms","","*11CAR","CAS","2004","09","17","ta",7.13,""
"SebastianFarms","","*11CAR","CAS","2004","09","17","ph",3.52,""
"SebastianFarms","","*11CAR","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CAQ","CAS","2004","09","17","brix",21.3,""
"SebastianFarms","","*11CAQ","CAS","2004","09","17","ta",7.17,""
"SebastianFarms","","*11CAQ","CAS","2004","09","17","ph",3.46,""
"SebastianFarms","","*11CAQ","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*11CAP","CAS","2004","09","17","brix",21.4,""
"SebastianFarms","","*11CAP","CAS","2004","09","17","ta",6.68,""
"SebastianFarms","","*11CAP","CAS","2004","09","17","ph",3.5,""
"SebastianFarms","","*11CAP","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*10SZL","SHZ","2004","09","17","brix",22.1,""
"SebastianFarms","","*10SZL","SHZ","2004","09","17","ta",7.5,""
"SebastianFarms","","*10SZL","SHZ","2004","09","17","ph",3.57,""
"SebastianFarms","","*10SZL","SHZ","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*10PBT","PBL","2004","09","17","brix",19.8,""
"SebastianFarms","","*10PBT","PBL","2004","09","17","ta",5.64,""
"SebastianFarms","","*10PBT","PBL","2004","09","17","ph",3.48,""
"SebastianFarms","","*10PBT","PBL","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*09SZE","SHZ","2004","09","17","brix",19.7,""
"SebastianFarms","","*09SZE","SHZ","2004","09","17","ta",7.52,""
"SebastianFarms","","*09SZE","SHZ","2004","09","17","ph",3.34,""
"SebastianFarms","","*09SZE","SHZ","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*09PVF","PVD","2004","09","17","brix",22.9,""
"SebastianFarms","","*09PVF","PVD","2004","09","17","ta",9.14,""
"SebastianFarms","","*09PVF","PVD","2004","09","17","ph",3.36,""
"SebastianFarms","","*09PVF","PVD","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06SZI","SHZ","2004","09","17","brix",22.7,""
"SebastianFarms","","*06SZI","SHZ","2004","09","17","ta",9.3,""
"SebastianFarms","","*06SZI","SHZ","2004","09","17","ph",3.45,""
"SebastianFarms","","*06SZI","SHZ","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06SZA","SHZ","2004","09","17","brix",20.7,""
"SebastianFarms","","*06SZA","SHZ","2004","09","17","ta",9.35,""
"SebastianFarms","","*06SZA","SHZ","2004","09","17","ph",3.4,""
"SebastianFarms","","*06SZA","SHZ","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06PGH","PGR","2004","09","17","brix",21.7,""
"SebastianFarms","","*06PGH","PGR","2004","09","17","ta",6.36,""
"SebastianFarms","","*06PGH","PGR","2004","09","17","ph",3.48,""
"SebastianFarms","","*06PGH","PGR","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06CFJ","CAF","2004","09","17","brix",20.7,""
"SebastianFarms","","*06CFJ","CAF","2004","09","17","ta",7.25,""
"SebastianFarms","","*06CFJ","CAF","2004","09","17","ph",3.37,""
"SebastianFarms","","*06CFJ","CAF","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06CAM","CAS","2004","09","17","brix",19.8,""
"SebastianFarms","","*06CAM","CAS","2004","09","17","ta",8.21,""
"SebastianFarms","","*06CAM","CAS","2004","09","17","ph",3.55,""
"SebastianFarms","","*06CAM","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06CAL","CAS","2004","09","17","brix",20.5,""
"SebastianFarms","","*06CAL","CAS","2004","09","17","ta",8.37,""
"SebastianFarms","","*06CAL","CAS","2004","09","17","ph",3.45,""
"SebastianFarms","","*06CAL","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*06CAK","CAS","2004","09","17","brix",20.7,""
"SebastianFarms","","*06CAK","CAS","2004","09","17","ta",8.13,""
"SebastianFarms","","*06CAK","CAS","2004","09","17","ph",3.54,""
"SebastianFarms","","*06CAK","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*04MEA","MER","2004","09","17","brix",23.6,""
"SebastianFarms","","*04MEA","MER","2004","09","17","ta",5.15,""
"SebastianFarms","","*04MEA","MER","2004","09","17","ph",3.44,""
"SebastianFarms","","*04MEA","MER","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*04CFC","CAF","2004","09","17","brix",22.5,""
"SebastianFarms","","*04CFC","CAF","2004","09","17","ta",5.5,""
"SebastianFarms","","*04CFC","CAF","2004","09","17","ph",3.39,""
"SebastianFarms","","*04CFC","CAF","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*03CAK","CAS","2004","09","17","brix",20.6,""
"SebastianFarms","","*03CAK","CAS","2004","09","17","ta",6.97,""
"SebastianFarms","","*03CAK","CAS","2004","09","17","ph",3.52,""
"SebastianFarms","","*03CAK","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*03CAH","CAS","2004","09","17","brix",22.3,""
"SebastianFarms","","*03CAH","CAS","2004","09","17","ta",5.5,""
"SebastianFarms","","*03CAH","CAS","2004","09","17","ph",3.64,""
"SebastianFarms","","*03CAH","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*02SZQ","SHZ","2004","09","17","brix",21.7,""
"SebastianFarms","","*02SZQ","SHZ","2004","09","17","ta",7.03,""
"SebastianFarms","","*02SZQ","SHZ","2004","09","17","ph",3.48,""
"SebastianFarms","","*02SZQ","SHZ","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*02CAS","CAS","2004","09","17","brix",23.7,""
"SebastianFarms","","*02CAS","CAS","2004","09","17","ta",7.39,""
"SebastianFarms","","*02CAS","CAS","2004","09","17","ph",3.4,""
"SebastianFarms","","*02CAS","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","*02CAP","CAS","2004","09","17","brix",22.9,""
"SebastianFarms","","*02CAP","CAS","2004","09","17","ta",6.75,""
"SebastianFarms","","*02CAP","CAS","2004","09","17","ph",3.5,""
"SebastianFarms","","*02CAP","CAS","2004","09","17","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGG","PGR","2004","09","20","brix",22.1,""
"SebastianFarms","","SPEPGG","PGR","2004","09","20","ta",8.1,""
"SebastianFarms","","SPEPGG","PGR","2004","09","20","ph",3.26,""
"SebastianFarms","","SPEPGG","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","SPEPGB","PGR","2004","09","20","brix",20.2,""
"SebastianFarms","","SPEPGB","PGR","2004","09","20","ta",8.9,""
"SebastianFarms","","SPEPGB","PGR","2004","09","20","ph",3.15,""
"SebastianFarms","","SPEPGB","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","SPEMFA","FOC","2004","09","20","brix",23.7,""
"SebastianFarms","","SPEMFA","FOC","2004","09","20","ta",10,""
"SebastianFarms","","SPEMFA","FOC","2004","09","20","ph",3.46,""
"SebastianFarms","","SPEMFA","FOC","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","SDHGZ","GZT","2004","09","20","brix",20.9,""
"SebastianFarms","","SDHGZ","GZT","2004","09","20","ta",5.26,""
"SebastianFarms","","SDHGZ","GZT","2004","09","20","ph",3.44,""
"SebastianFarms","","SDHGZ","GZT","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15PGV","PGR","2004","09","20","brix",23.9,""
"SebastianFarms","","*15PGV","PGR","2004","09","20","ta",6.83,""
"SebastianFarms","","*15PGV","PGR","2004","09","20","ph",3.4,""
"SebastianFarms","","*15PGV","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15PGU","PGR","2004","09","20","brix",23.2,""
"SebastianFarms","","*15PGU","PGR","2004","09","20","ta",6.83,""
"SebastianFarms","","*15PGU","PGR","2004","09","20","ph",3.41,""
"SebastianFarms","","*15PGU","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15PGT","PGR","2004","09","20","brix",22.3,""
"SebastianFarms","","*15PGT","PGR","2004","09","20","ta",7.29,""
"SebastianFarms","","*15PGT","PGR","2004","09","20","ph",3.34,""
"SebastianFarms","","*15PGT","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15MEX","MER","2004","09","20","brix",21.7,""
"SebastianFarms","","*15MEX","MER","2004","09","20","ta",8.65,""
"SebastianFarms","","*15MEX","MER","2004","09","20","ph",3.29,""
"SebastianFarms","","*15MEX","MER","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15MEO","MER","2004","09","20","brix",22.6,""
"SebastianFarms","","*15MEO","MER","2004","09","20","ta",8.33,""
"SebastianFarms","","*15MEO","MER","2004","09","20","ph",3.38,""
"SebastianFarms","","*15MEO","MER","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15MEN","MER","2004","09","20","brix",21.9,""
"SebastianFarms","","*15MEN","MER","2004","09","20","ta",7.41,""
"SebastianFarms","","*15MEN","MER","2004","09","20","ph",3.46,""
"SebastianFarms","","*15MEN","MER","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15MEM","MER","2004","09","20","brix",22.7,""
"SebastianFarms","","*15MEM","MER","2004","09","20","ta",7.39,""
"SebastianFarms","","*15MEM","MER","2004","09","20","ph",3.54,""
"SebastianFarms","","*15MEM","MER","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15GWH","GZT","2004","09","20","brix",22,""
"SebastianFarms","","*15GWH","GZT","2004","09","20","ta",7.08,""
"SebastianFarms","","*15GWH","GZT","2004","09","20","ph",3.4,""
"SebastianFarms","","*15GWH","GZT","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15CHG","CHD","2004","09","20","brix",21.2,""
"SebastianFarms","","*15CHG","CHD","2004","09","20","ta",8.84,""
"SebastianFarms","","*15CHG","CHD","2004","09","20","ph",3.27,""
"SebastianFarms","","*15CHG","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15CHF","CHD","2004","09","20","brix",20.8,""
"SebastianFarms","","*15CHF","CHD","2004","09","20","ta",10.18,""
"SebastianFarms","","*15CHF","CHD","2004","09","20","ph",3.24,""
"SebastianFarms","","*15CHF","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15CHE","CHD","2004","09","20","brix",21.1,""
"SebastianFarms","","*15CHE","CHD","2004","09","20","ta",9.53,""
"SebastianFarms","","*15CHE","CHD","2004","09","20","ph",3.21,""
"SebastianFarms","","*15CHE","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15CHD","CHD","2004","09","20","brix",20.3,""
"SebastianFarms","","*15CHD","CHD","2004","09","20","ta",10.16,""
"SebastianFarms","","*15CHD","CHD","2004","09","20","ph",3.23,""
"SebastianFarms","","*15CHD","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2004","09","20","brix",20.9,""
"SebastianFarms","","*15CHC","CHD","2004","09","20","ta",9.85,""
"SebastianFarms","","*15CHC","CHD","2004","09","20","ph",3.25,""
"SebastianFarms","","*15CHC","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11SBY","SBL","2004","09","20","brix",21.8,""
"SebastianFarms","","*11SBY","SBL","2004","09","20","ta",5.7,""
"SebastianFarms","","*11SBY","SBL","2004","09","20","ph",3.48,""
"SebastianFarms","","*11SBY","SBL","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11SBU","SBL","2004","09","20","brix",21.3,""
"SebastianFarms","","*11SBU","SBL","2004","09","20","ta",6,""
"SebastianFarms","","*11SBU","SBL","2004","09","20","ph",3.47,""
"SebastianFarms","","*11SBU","SBL","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHX","CHD","2004","09","20","brix",22.5,""
"SebastianFarms","","*11CHX","CHD","2004","09","20","ta",7.17,""
"SebastianFarms","","*11CHX","CHD","2004","09","20","ph",3.39,""
"SebastianFarms","","*11CHX","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHO","CHD","2004","09","20","brix",22,""
"SebastianFarms","","*11CHO","CHD","2004","09","20","ta",6.88,""
"SebastianFarms","","*11CHO","CHD","2004","09","20","ph",3.51,""
"SebastianFarms","","*11CHO","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHE","CHD","2004","09","20","brix",22.6,""
"SebastianFarms","","*11CHE","CHD","2004","09","20","ta",7.05,""
"SebastianFarms","","*11CHE","CHD","2004","09","20","ph",3.49,""
"SebastianFarms","","*11CHE","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHD","CHD","2004","09","20","brix",22.2,""
"SebastianFarms","","*11CHD","CHD","2004","09","20","ta",7.45,""
"SebastianFarms","","*11CHD","CHD","2004","09","20","ph",3.45,""
"SebastianFarms","","*11CHD","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHC","CHD","2004","09","20","brix",21.9,""
"SebastianFarms","","*11CHC","CHD","2004","09","20","ta",6.98,""
"SebastianFarms","","*11CHC","CHD","2004","09","20","ph",3.47,""
"SebastianFarms","","*11CHC","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHB","CHD","2004","09","20","brix",22.2,""
"SebastianFarms","","*11CHB","CHD","2004","09","20","ta",7.08,""
"SebastianFarms","","*11CHB","CHD","2004","09","20","ph",3.55,""
"SebastianFarms","","*11CHB","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*11CHA","CHD","2004","09","20","brix",22.6,""
"SebastianFarms","","*11CHA","CHD","2004","09","20","ta",7.02,""
"SebastianFarms","","*11CHA","CHD","2004","09","20","ph",3.46,""
"SebastianFarms","","*11CHA","CHD","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*10PGV","PGR","2004","09","20","brix",22.3,""
"SebastianFarms","","*10PGV","PGR","2004","09","20","ta",5.84,""
"SebastianFarms","","*10PGV","PGR","2004","09","20","ph",3.66,""
"SebastianFarms","","*10PGV","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","brix",22.5,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","ta",6,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","ph",3.65,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","avg.berry.wt",NA,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","brix",21.8,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","ta",5.34,""
"SebastianFarms","","*10PGR","PGR","2004","09","20","ph",3.63,""
