"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","GGLSBB","SBL","2013","09","24","ta",9.87,""
"SebastianFarms","","GGLSBB","SBL","2013","09","24","ph",3.14,""
"SebastianFarms","","GGLSBB","SBL","2013","10","01","brix",20.5,""
"SebastianFarms","","GGLSBB","SBL","2013","10","01","ta",7.62,""
"SebastianFarms","","GGLSBB","SBL","2013","10","01","ph",3.21,""
"SebastianFarms","","GGLSBB","SBL","2013","10","07","brix",20.6,""
"SebastianFarms","","GGLSBB","SBL","2013","10","07","ta",9.07,""
"SebastianFarms","","GGLSBB","SBL","2013","10","07","ph",3.14,""
"SebastianFarms","","GGLSBB","SBL","2013","10","15","brix",22.3,""
"SebastianFarms","","GGLSBB","SBL","2013","10","15","ta",7.75,""
"SebastianFarms","","GGLSBB","SBL","2013","10","15","ph",3.24,""
"SebastianFarms","","HGLCHD","CHD","2013","09","11","brix",19.9,""
"SebastianFarms","","HGLCHD","CHD","2013","09","11","ta",11.24,""
"SebastianFarms","","HGLCHD","CHD","2013","09","11","ph",3.06,""
"SebastianFarms","","HGLCHD","CHD","2013","09","18","brix",21.7,""
"SebastianFarms","","HGLCHD","CHD","2013","09","18","ta",9.86,""
"SebastianFarms","","HGLCHD","CHD","2013","09","18","ph",3.16,""
"SebastianFarms","","HGLCHD","CHD","2013","09","24","brix",22.2,""
"SebastianFarms","","HGLCHD","CHD","2013","09","24","ta",9.25,""
"SebastianFarms","","HGLCHD","CHD","2013","09","24","ph",3.22,""
"SebastianFarms","","HGLCHD","CHD","2013","10","01","brix",22.7,""
"SebastianFarms","","HGLCHD","CHD","2013","10","01","ta",8.78,""
"SebastianFarms","","HGLCHD","CHD","2013","10","01","ph",3.24,""
"SebastianFarms","","HGLMER","MER","2013","09","24","brix",22.7,""
"SebastianFarms","","HGLMER","MER","2013","09","24","ta",7.77,""
"SebastianFarms","","HGLMER","MER","2013","09","24","ph",3.31,""
"SebastianFarms","","HGLMER","MER","2013","10","07","brix",23,""
"SebastianFarms","","HGLMER","MER","2013","10","07","ta",7.34,""
"SebastianFarms","","HGLMER","MER","2013","10","07","ph",3.4,""
"SebastianFarms","","HGLMER","MER","2013","10","15","brix",23.9,""
"SebastianFarms","","HGLMER","MER","2013","10","15","ta",6.89,""
"SebastianFarms","","HGLMER","MER","2013","10","15","ph",3.44,""
"SebastianFarms","","HGLMER","MER","2013","10","21","brix",25.1,""
"SebastianFarms","","HGLMER","MER","2013","10","21","ta",5.52,""
"SebastianFarms","","HGLMER","MER","2013","10","21","ph",3.52,""
"SebastianFarms","","HGLPGR","PGR","2013","09","11","brix",21.3,""
"SebastianFarms","","HGLPGR","PGR","2013","09","11","ta",10.1,""
"SebastianFarms","","HGLPGR","PGR","2013","09","11","ph",3.11,""
"SebastianFarms","","HGLPGR","PGR","2013","09","18","brix",23.4,""
"SebastianFarms","","HGLPGR","PGR","2013","09","18","ta",8.48,""
"SebastianFarms","","HGLPGR","PGR","2013","09","18","ph",3.26,""
"SebastianFarms","","HINCHB","CHD","2013","10","07","brix",22.5,""
"SebastianFarms","","HINCHB","CHD","2013","10","07","ta",10.9,""
"SebastianFarms","","HINCHB","CHD","2013","10","07","ph",3.15,""
"SebastianFarms","","HINCHB","CHD","2013","10","16","brix",23.2,""
"SebastianFarms","","HINCHB","CHD","2013","10","16","ta",11.46,""
"SebastianFarms","","HINCHB","CHD","2013","10","16","ph",3.19,""
"SebastianFarms","","HINMEC","MER","2013","10","07","brix",23,""
"SebastianFarms","","HINMEC","MER","2013","10","07","ta",10.27,""
"SebastianFarms","","HINMEC","MER","2013","10","07","ph",3.16,""
"SebastianFarms","","HINMEC","MER","2013","10","16","brix",26,""
"SebastianFarms","","HINMEC","MER","2013","10","16","ta",8.64,""
"SebastianFarms","","HINMEC","MER","2013","10","16","ph",3.26,""
"SebastianFarms","","HINPGA","PGR","2013","10","07","brix",25.2,""
"SebastianFarms","","HINPGA","PGR","2013","10","07","ta",9.99,""
"SebastianFarms","","HINPGA","PGR","2013","10","07","ph",3.14,""
"SebastianFarms","","HSDCHA","CHD","2013","09","12","brix",20.2,""
"SebastianFarms","","HSDCHA","CHD","2013","09","12","ta",9.75,""
"SebastianFarms","","HSDCHA","CHD","2013","09","12","ph",3.24,""
"SebastianFarms","","HSDCHA","CHD","2013","09","19","brix",21.3,""
"SebastianFarms","","HSDCHA","CHD","2013","09","19","ta",8.8,""
"SebastianFarms","","HSDCHA","CHD","2013","09","19","ph",3.27,""
"SebastianFarms","","HSDCHA","CHD","2013","09","25","brix",21.6,""
"SebastianFarms","","HSDCHA","CHD","2013","09","25","ta",8.58,""
"SebastianFarms","","HSDCHA","CHD","2013","09","25","ph",3.28,""
"SebastianFarms","","HSDCHA","CHD","2013","10","04","brix",21.8,""
"SebastianFarms","","HSDCHA","CHD","2013","10","04","ta",7.77,""
"SebastianFarms","","HSDCHA","CHD","2013","10","04","ph",3.32,""
"SebastianFarms","","HSDCHA","CHD","2013","10","10","brix",22.7,""
"SebastianFarms","","HSDCHA","CHD","2013","10","10","ta",8.14,""
"SebastianFarms","","HSDCHA","CHD","2013","10","10","ph",3.38,""
"SebastianFarms","","HSDMEB","MER","2013","10","04","brix",22.2,""
"SebastianFarms","","HSDMEB","MER","2013","10","04","ta",8.5,""
"SebastianFarms","","HSDMEB","MER","2013","10","04","ph",3.28,""
"SebastianFarms","","HSDMEB","MER","2013","10","10","brix",23.3,""
"SebastianFarms","","HSDMEB","MER","2013","10","10","ta",8.33,""
"SebastianFarms","","HSDMEB","MER","2013","10","10","ph",3.32,""
"SebastianFarms","","HSDMEB","MER","2013","10","18","brix",24.9,""
"SebastianFarms","","HSDMEB","MER","2013","10","18","ta",8.74,""
"SebastianFarms","","HSDMEB","MER","2013","10","18","ph",3.28,""
"SebastianFarms","","HSDMEB","MER","2013","10","23","brix",24.8,""
"SebastianFarms","","HSDMEB","MER","2013","10","23","ta",5.9,""
"SebastianFarms","","HSDMEB","MER","2013","10","23","ph",3.5,""
"SebastianFarms","","HUGCAD","CAS","2013","10","17","brix",23.7,""
"SebastianFarms","","HUGCAD","CAS","2013","10","17","ta",10.35,""
"SebastianFarms","","HUGCAD","CAS","2013","10","17","ph",3.11,""
"SebastianFarms","","HUGCAD","CAS","2013","10","24","brix",22.9,""
"SebastianFarms","","HUGCAD","CAS","2013","10","24","ta",7.37,""
"SebastianFarms","","HUGCAD","CAS","2013","10","24","ph",3.55,""
"SebastianFarms","","HUGCAH","CAS","2013","10","17","brix",21.5,""
"SebastianFarms","","HUGCAH","CAS","2013","10","17","ta",13.15,""
"SebastianFarms","","HUGCAH","CAS","2013","10","17","ph",3.09,""
"SebastianFarms","","HUGCAH","CAS","2013","10","24","brix",25,""
"SebastianFarms","","HUGCAH","CAS","2013","10","24","ta",6.84,""
"SebastianFarms","","HUGCAH","CAS","2013","10","24","ph",3.44,""
"SebastianFarms","","HUGCFB","CAF","2013","10","09","brix",24.3,""
"SebastianFarms","","HUGCFB","CAF","2013","10","09","ta",8.31,""
"SebastianFarms","","HUGCFB","CAF","2013","10","09","ph",3.28,""
"SebastianFarms","","HUGMEC","MER","2013","10","09","brix",25.1,""
"SebastianFarms","","HUGMEC","MER","2013","10","09","ta",6.72,""
"SebastianFarms","","HUGMEC","MER","2013","10","09","ph",3.38,""
"SebastianFarms","","HUGMEE","MER","2013","10","09","brix",22.4,""
"SebastianFarms","","HUGMEE","MER","2013","10","09","ta",7.74,""
"SebastianFarms","","HUGMEE","MER","2013","10","09","ph",3.34,""
"SebastianFarms","","HUGMEE","MER","2013","10","17","brix",22.6,""
"SebastianFarms","","HUGMEE","MER","2013","10","17","ta",10.39,""
"SebastianFarms","","HUGMEE","MER","2013","10","17","ph",3.18,""
"SebastianFarms","","HUGMEE","MER","2013","10","24","brix",23.1,""
"SebastianFarms","","HUGMEE","MER","2013","10","24","ta",6.6,""
"SebastianFarms","","HUGMEE","MER","2013","10","24","ph",3.54,""
"SebastianFarms","","HUGMEF","MER","2013","10","09","brix",24.5,""
"SebastianFarms","","HUGMEF","MER","2013","10","09","ta",7.92,""
"SebastianFarms","","HUGMEF","MER","2013","10","09","ph",3.23,""
"SebastianFarms","","HUGMEI","MER","2013","10","09","brix",24.2,""
"SebastianFarms","","HUGMEI","MER","2013","10","09","ta",7.85,""
"SebastianFarms","","HUGMEI","MER","2013","10","09","ph",3.22,""
"SebastianFarms","","JGLGWA","GZT","2013","09","12","brix",19.7,""
"SebastianFarms","","JGLGWA","GZT","2013","09","12","ta",10.39,""
"SebastianFarms","","JGLGWA","GZT","2013","09","12","ph",3.18,""
"SebastianFarms","","JGLGWA","GZT","2013","09","17","brix",20.7,""
"SebastianFarms","","JGLGWA","GZT","2013","09","17","ta",8.58,""
"SebastianFarms","","JGLGWA","GZT","2013","09","17","ph",3.27,""
"SebastianFarms","","JGLGWA","GZT","2013","09","24","brix",20.7,""
"SebastianFarms","","JGLGWA","GZT","2013","09","24","ta",8.72,""
"SebastianFarms","","JGLGWA","GZT","2013","09","24","ph",3.27,""
"SebastianFarms","","JGLGWA","GZT","2013","10","01","brix",22.2,""
"SebastianFarms","","JGLGWA","GZT","2013","10","01","ta",8.4,""
"SebastianFarms","","JGLGWA","GZT","2013","10","01","ph",3.26,""
"SebastianFarms","","JGLPGC","PGR","2013","09","12","brix",20.3,""
"SebastianFarms","","JGLPGC","PGR","2013","09","12","ta",10.21,""
"SebastianFarms","","JGLPGC","PGR","2013","09","12","ph",3.14,""
"SebastianFarms","","JGLPGC","PGR","2013","09","17","brix",22.8,""
"SebastianFarms","","JGLPGC","PGR","2013","09","17","ta",8.68,""
"SebastianFarms","","JGLPGC","PGR","2013","09","17","ph",3.2,""
"SebastianFarms","","JGLSBB","SBL","2013","09","12","brix",19.2,""
"SebastianFarms","","JGLSBB","SBL","2013","09","12","ta",10.27,""
"SebastianFarms","","JGLSBB","SBL","2013","09","12","ph",3.04,""
"SebastianFarms","","JGLSBB","SBL","2013","09","17","brix",19.6,""
"SebastianFarms","","JGLSBB","SBL","2013","09","17","ta",8.89,""
"SebastianFarms","","JGLSBB","SBL","2013","09","17","ph",3.14,""
"SebastianFarms","","JGLSBB","SBL","2013","09","24","brix",20.8,""
"SebastianFarms","","JGLSBB","SBL","2013","09","24","ta",7.76,""
"SebastianFarms","","JGLSBB","SBL","2013","09","24","ph",3.2,""
"SebastianFarms","","JGLSBB","SBL","2013","10","01","brix",22.2,""
"SebastianFarms","","JGLSBB","SBL","2013","10","01","ta",8.12,""
"SebastianFarms","","JGLSBB","SBL","2013","10","01","ph",3.17,""
"SebastianFarms","","MILRSA","RSL","2013","09","18","brix",18.9,""
"SebastianFarms","","MILRSA","RSL","2013","09","18","ta",12.94,""
"SebastianFarms","","MILRSA","RSL","2013","09","18","ph",2.87,""
"SebastianFarms","","MILRSA","RSL","2013","10","04","brix",20.5,""
"SebastianFarms","","MILRSA","RSL","2013","10","04","ta",12.51,""
"SebastianFarms","","MILRSA","RSL","2013","10","04","ph",2.79,""
"SebastianFarms","","MILRSA","RSL","2013","10","11","brix",22.3,""
"SebastianFarms","","MILRSA","RSL","2013","10","11","ta",11.79,""
"SebastianFarms","","MILRSA","RSL","2013","10","11","ph",2.94,""
"SebastianFarms","","MILRSA","RSL","2013","10","18","brix",23,""
"SebastianFarms","","MILRSA","RSL","2013","10","18","ta",11.94,""
"SebastianFarms","","MILRSA","RSL","2013","10","18","ph",2.92,""
"SebastianFarms","","MILRSB","RSL","2013","09","18","brix",18.7,""
"SebastianFarms","","MILRSB","RSL","2013","09","18","ta",13.32,""
"SebastianFarms","","MILRSB","RSL","2013","09","18","ph",2.84,""
"SebastianFarms","","MILRSB","RSL","2013","10","04","brix",20.1,""
"SebastianFarms","","MILRSB","RSL","2013","10","04","ta",12.56,""
"SebastianFarms","","MILRSB","RSL","2013","10","04","ph",2.84,""
"SebastianFarms","","MILRSB","RSL","2013","10","11","brix",21.9,""
"SebastianFarms","","MILRSB","RSL","2013","10","11","ta",12.1,""
"SebastianFarms","","MILRSB","RSL","2013","10","11","ph",2.91,""
"SebastianFarms","","MILRSB","RSL","2013","10","18","brix",22.9,""
"SebastianFarms","","MILRSB","RSL","2013","10","18","ta",11.73,""
"SebastianFarms","","MILRSB","RSL","2013","10","18","ph",2.91,""
"SebastianFarms","","MILRSC","RSL","2013","09","18","brix",18.9,""
"SebastianFarms","","MILRSC","RSL","2013","09","18","ta",12.92,""
"SebastianFarms","","MILRSC","RSL","2013","09","18","ph",2.83,""
"SebastianFarms","","MILRSC","RSL","2013","10","04","brix",21.6,""
"SebastianFarms","","MILRSC","RSL","2013","10","04","ta",10.82,""
"SebastianFarms","","MILRSC","RSL","2013","10","04","ph",2.92,""
"SebastianFarms","","MILRSC","RSL","2013","10","11","brix",21.6,""
"SebastianFarms","","MILRSC","RSL","2013","10","11","ta",12.82,""
"SebastianFarms","","MILRSC","RSL","2013","10","11","ph",2.9,""
"SebastianFarms","","MILRSC","RSL","2013","10","18","brix",23.1,""
"SebastianFarms","","MILRSC","RSL","2013","10","18","ta",12.86,""
"SebastianFarms","","MILRSC","RSL","2013","10","18","ph",2.86,""
"SebastianFarms","","RDHCHA","CHD","2013","09","12","brix",20.5,""
"SebastianFarms","","RDHCHA","CHD","2013","09","12","ta",8.26,""
"SebastianFarms","","RDHCHA","CHD","2013","09","12","ph",3.27,""
"SebastianFarms","","RDHCHA","CHD","2013","09","19","brix",21.4,""
"SebastianFarms","","RDHCHA","CHD","2013","09","19","ta",7.61,""
"SebastianFarms","","RDHCHA","CHD","2013","09","19","ph",3.32,""
"SebastianFarms","","RDHCHA","CHD","2013","09","25","brix",21.9,""
"SebastianFarms","","RDHCHA","CHD","2013","09","25","ta",7.14,""
"SebastianFarms","","RDHCHA","CHD","2013","09","25","ph",3.29,""
"SebastianFarms","","RDHCHA","CHD","2013","10","04","brix",22.3,""
"SebastianFarms","","RDHCHA","CHD","2013","10","04","ta",7.62,""
"SebastianFarms","","RDHCHA","CHD","2013","10","04","ph",3.34,""
"SebastianFarms","","RDHCHA","CHD","2013","10","07","brix",22.3,""
"SebastianFarms","","RDHCHA","CHD","2013","10","07","ta",6.54,""
"SebastianFarms","","RDHCHA","CHD","2013","10","07","ph",3.4,""
"SebastianFarms","","RDHCHA","CHD","2013","10","11","brix",23.1,""
"SebastianFarms","","RDHCHA","CHD","2013","10","11","ta",7.19,""
"SebastianFarms","","RDHCHA","CHD","2013","10","11","ph",3.36,""
"SebastianFarms","","RDHMEB","MER","2013","09","25","brix",22.2,""
"SebastianFarms","","RDHMEB","MER","2013","09","25","ta",6.76,""
"SebastianFarms","","RDHMEB","MER","2013","09","25","ph",3.34,""
"SebastianFarms","","RDHMEB","MER","2013","10","04","brix",24,""
"SebastianFarms","","RDHMEB","MER","2013","10","04","ta",6.8,""
"SebastianFarms","","RDHMEB","MER","2013","10","04","ph",3.31,""
"SebastianFarms","","RDHMEB","MER","2013","10","11","brix",24.1,""
"SebastianFarms","","RDHMEB","MER","2013","10","11","ta",6.74,""
"SebastianFarms","","RDHMEB","MER","2013","10","11","ph",3.37,""
"SebastianFarms","","RDHMEB","MER","2013","10","17","brix",25,""
"SebastianFarms","","RDHMEB","MER","2013","10","17","ta",6.79,""
"SebastianFarms","","RDHMEB","MER","2013","10","17","ph",3.3,""
"SebastianFarms","","SIDMER","MER","2013","09","23","brix",24.5,""
"SebastianFarms","","SIDMER","MER","2013","09","23","ta",7.46,""
"SebastianFarms","","SIDMER","MER","2013","09","23","ph",3.35,""
"SebastianFarms","","SIDPGR","PGR","2013","09","11","brix",20.3,""
"SebastianFarms","","SIDPGR","PGR","2013","09","11","ta",7.86,""
"SebastianFarms","","SIDPGR","PGR","2013","09","11","ph",3.24,""
"SebastianFarms","","SIDPGR","PGR","2013","09","18","brix",21.6,""
"SebastianFarms","","SIDPGR","PGR","2013","09","18","ta",8.34,""
"SebastianFarms","","SIDPGR","PGR","2013","09","18","ph",3.21,""
"SebastianFarms","","SIDPGR","PGR","2013","09","23","brix",22.5,""
"SebastianFarms","","SIDPGR","PGR","2013","09","23","ta",6.97,""
"SebastianFarms","","SIDPGR","PGR","2013","09","23","ph",3.34,""
"SebastianFarms","","SIDSBL","SBL","2013","09","11","brix",18.9,""
"SebastianFarms","","SIDSBL","SBL","2013","09","11","ta",9.8,""
"SebastianFarms","","SIDSBL","SBL","2013","09","11","ph",3.08,""
"SebastianFarms","","SIDSBL","SBL","2013","09","18","brix",22.6,""
"SebastianFarms","","SIDSBL","SBL","2013","09","18","ta",8.44,""
"SebastianFarms","","SIDSBL","SBL","2013","09","18","ph",3.28,""
"SebastianFarms","","SPEFOA","FOC","2013","09","24","brix",24.8,""
"SebastianFarms","","SPEFOA","FOC","2013","09","24","ta",9.85,""
"SebastianFarms","","SPEFOA","FOC","2013","09","24","ph",3.19,""
"SebastianFarms","","SPEPGB","PGR","2013","10","09","brix",21.1,""
"SebastianFarms","","SPEPGB","PGR","2013","10","09","ta",11.54,""
"SebastianFarms","","SPEPGB","PGR","2013","10","09","ph",3.09,""
"SebastianFarms","","SPEPGG","PGR","2013","09","30","brix",22.2,""
"SebastianFarms","","SPEPGG","PGR","2013","09","30","ta",9.95,""
"SebastianFarms","","SPEPGG","PGR","2013","09","30","ph",3.11,""
"SebastianFarms","","SPEPGG","PGR","2013","10","07","brix",20.6,""
"SebastianFarms","","SPEPGG","PGR","2013","10","07","ta",12.91,""
"SebastianFarms","","SPEPGG","PGR","2013","10","07","ph",2.97,""
"SebastianFarms","","SPEPGJ","PGR","2013","09","30","brix",19.6,""
"SebastianFarms","","SPEPGJ","PGR","2013","09","30","ta",12.13,""
"SebastianFarms","","SPEPGJ","PGR","2013","09","30","ph",2.95,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","07","brix",23.1,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","07","ta",12.73,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","07","ph",3.06,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","09","brix",21.8,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","09","ta",11.78,""
"SebastianFarms","","SPEPGJ","PGR","2013","10","09","ph",2.98,""
