"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","GABCHF","CHD","2014","09","29","ta",7.24,""
"SebastianFarms","","GABCHF","CHD","2014","09","29","ph",3.34,""
"SebastianFarms","","GABCHF","CHD","2014","09","29","lbs",23500,""
"SebastianFarms","","GABMEB","MER","2014","10","20","brix",25.5,""
"SebastianFarms","","GABMEB","MER","2014","10","20","ta",5.12,""
"SebastianFarms","","GABMEB","MER","2014","10","20","ph",3.44,""
"SebastianFarms","","GABMEB","MER","2014","10","20","lbs",3255,""
"SebastianFarms","","GABMEC","MER","2014","10","20","brix",25.3,""
"SebastianFarms","","GABMEC","MER","2014","10","20","ta",4.89,""
"SebastianFarms","","GABMEC","MER","2014","10","20","ph",3.37,""
"SebastianFarms","","GABMEC","MER","2014","10","20","lbs",23615,""
"SebastianFarms","","GABMED","MER","2014","10","20","brix",24.7,""
"SebastianFarms","","GABMED","MER","2014","10","20","ta",5.6,""
"SebastianFarms","","GABMED","MER","2014","10","20","ph",3.41,""
"SebastianFarms","","GABMED","MER","2014","10","20","lbs",12220,""
"SebastianFarms","","GABMED","MER","2014","10","21","brix",24.7,""
"SebastianFarms","","GABMED","MER","2014","10","21","ta",5.6,""
"SebastianFarms","","GABMED","MER","2014","10","21","ph",3.41,""
"SebastianFarms","","GABMED","MER","2014","10","21","lbs",10570,""
"SebastianFarms","","GGLCHA","CHD","2014","10","08","brix",23.4,""
"SebastianFarms","","GGLCHA","CHD","2014","10","08","ta",7.15,""
"SebastianFarms","","GGLCHA","CHD","2014","10","08","ph",3.48,""
"SebastianFarms","","GGLCHA","CHD","2014","10","08","lbs",20790,""
"SebastianFarms","","GGLMED","MER","2014","10","27","brix",25.5,""
"SebastianFarms","","GGLMED","MER","2014","10","27","ta",3.79,""
"SebastianFarms","","GGLMED","MER","2014","10","27","ph",3.72,""
"SebastianFarms","","GGLMED","MER","2014","10","27","lbs",6820,""
"SebastianFarms","","GGLMED","MER","2014","10","27","brix",25.5,""
"SebastianFarms","","GGLMED","MER","2014","10","27","ta",3.79,""
"SebastianFarms","","GGLMED","MER","2014","10","27","ph",3.72,""
"SebastianFarms","","GGLMED","MER","2014","10","27","lbs",36185,""
"SebastianFarms","","GGLPGC","PGR","2014","10","17","brix",23.6,""
"SebastianFarms","","GGLPGC","PGR","2014","10","17","ta",4.78,""
"SebastianFarms","","GGLPGC","PGR","2014","10","17","ph",3.58,""
"SebastianFarms","","GGLPGC","PGR","2014","10","17","lbs",16355,""
"SebastianFarms","","GGLSBB","SBL","2014","09","29","brix",22.9,""
"SebastianFarms","","GGLSBB","SBL","2014","09","29","ta",7.6,""
"SebastianFarms","","GGLSBB","SBL","2014","09","29","ph",3.4,""
"SebastianFarms","","GGLSBB","SBL","2014","09","29","lbs",11490,""
"SebastianFarms","","HGLCHD","CHD","2014","10","29","brix",0,""
"SebastianFarms","","HGLCHD","CHD","2014","10","29","ta",0,""
"SebastianFarms","","HGLCHD","CHD","2014","10","29","ph",0,""
"SebastianFarms","","HGLCHD","CHD","2014","10","29","lbs",14780,""
"SebastianFarms","","HGLMER","MER","2014","11","03","brix",23.2,""
"SebastianFarms","","HGLMER","MER","2014","11","03","ta",5,""
"SebastianFarms","","HGLMER","MER","2014","11","03","ph",3.65,""
"SebastianFarms","","HGLMER","MER","2014","11","03","lbs",15950,""
"SebastianFarms","","HGLPGR","PGR","2014","10","10","brix",23.3,""
"SebastianFarms","","HGLPGR","PGR","2014","10","10","ta",6.8,""
"SebastianFarms","","HGLPGR","PGR","2014","10","10","ph",3.39,""
"SebastianFarms","","HGLPGR","PGR","2014","10","10","lbs",22930,""
"SebastianFarms","","HINMEC","MER","2014","11","03","brix",21.9,""
"SebastianFarms","","HINMEC","MER","2014","11","03","ta",5.5,""
"SebastianFarms","","HINMEC","MER","2014","11","03","ph",3.45,""
"SebastianFarms","","HINMEC","MER","2014","11","03","lbs",30420,""
"SebastianFarms","","HINMEC","MER","2014","11","04","brix",23.6,""
"SebastianFarms","","HINMEC","MER","2014","11","04","ta",5.7,""
"SebastianFarms","","HINMEC","MER","2014","11","04","ph",3.37,""
"SebastianFarms","","HINMEC","MER","2014","11","04","lbs",41250,""
"SebastianFarms","","HINPGA","PGR","2014","10","24","brix",22.1,""
"SebastianFarms","","HINPGA","PGR","2014","10","24","ta",7.73,""
"SebastianFarms","","HINPGA","PGR","2014","10","24","ph",3.21,""
"SebastianFarms","","HINPGA","PGR","2014","10","24","lbs",18485,""
"SebastianFarms","","HINPGA","PGR","2014","10","27","brix",22.1,""
"SebastianFarms","","HINPGA","PGR","2014","10","27","ta",7.73,""
"SebastianFarms","","HINPGA","PGR","2014","10","27","ph",3.21,""
"SebastianFarms","","HINPGA","PGR","2014","10","27","lbs",13470,""
"SebastianFarms","","HINPGA","PGR","2014","10","28","brix",22.1,""
"SebastianFarms","","HINPGA","PGR","2014","10","28","ta",7.73,""
"SebastianFarms","","HINPGA","PGR","2014","10","28","ph",3.21,""
"SebastianFarms","","HINPGA","PGR","2014","10","28","lbs",12035,""
"SebastianFarms","","HINPGA","PGR","2014","10","30","brix",22.1,""
"SebastianFarms","","HINPGA","PGR","2014","10","30","ta",7.73,""
"SebastianFarms","","HINPGA","PGR","2014","10","30","ph",3.21,""
"SebastianFarms","","HINPGA","PGR","2014","10","30","lbs",14065,""
"SebastianFarms","","HSDCHA","CHD","2014","10","20","brix",23.1,""
"SebastianFarms","","HSDCHA","CHD","2014","10","20","ta",5.3,""
"SebastianFarms","","HSDCHA","CHD","2014","10","20","ph",3.68,""
"SebastianFarms","","HSDCHA","CHD","2014","10","20","lbs",45515,""
"SebastianFarms","","HSDMEB","MER","2014","10","27","brix",25.4,""
"SebastianFarms","","HSDMEB","MER","2014","10","27","ta",5.77,""
"SebastianFarms","","HSDMEB","MER","2014","10","27","ph",3.5,""
"SebastianFarms","","HSDMEB","MER","2014","10","27","lbs",12635,""
"SebastianFarms","","JGLGWA","GZT","2014","10","08","brix",23.2,""
"SebastianFarms","","JGLGWA","GZT","2014","10","08","ta",3.8,""
"SebastianFarms","","JGLGWA","GZT","2014","10","08","ph",3.8,""
"SebastianFarms","","JGLGWA","GZT","2014","10","08","lbs",6840,""
"SebastianFarms","","JGLPGC","PGR","2014","10","17","brix",23.9,""
"SebastianFarms","","JGLPGC","PGR","2014","10","17","ta",5.03,""
"SebastianFarms","","JGLPGC","PGR","2014","10","17","ph",3.48,""
"SebastianFarms","","JGLPGC","PGR","2014","10","17","lbs",32895,""
"SebastianFarms","","JGLSBB","SBL","2014","09","29","brix",22.7,""
"SebastianFarms","","JGLSBB","SBL","2014","09","29","ta",7.31,""
"SebastianFarms","","JGLSBB","SBL","2014","09","29","ph",3.27,""
"SebastianFarms","","JGLSBB","SBL","2014","09","29","lbs",28085,""
"SebastianFarms","","MILRSA","RSL","2014","10","29","brix",20.4,""
"SebastianFarms","","MILRSA","RSL","2014","10","29","ta",9.4,""
"SebastianFarms","","MILRSA","RSL","2014","10","29","ph",3.05,""
"SebastianFarms","","MILRSA","RSL","2014","10","29","lbs",27565,""
"SebastianFarms","","MILRSB","RSL","2014","10","29","brix",21.3,""
"SebastianFarms","","MILRSB","RSL","2014","10","29","ta",7.85,""
"SebastianFarms","","MILRSB","RSL","2014","10","29","ph",3.17,""
"SebastianFarms","","MILRSB","RSL","2014","10","29","lbs",4590,""
"SebastianFarms","","MILRSC","RSL","2014","10","29","brix",22.1,""
"SebastianFarms","","MILRSC","RSL","2014","10","29","ta",7.98,""
"SebastianFarms","","MILRSC","RSL","2014","10","29","ph",3.12,""
"SebastianFarms","","MILRSC","RSL","2014","10","29","lbs",11945,""
"SebastianFarms","","MILRSC","RSL","2014","10","30","brix",22.1,""
"SebastianFarms","","MILRSC","RSL","2014","10","30","ta",7.98,""
"SebastianFarms","","MILRSC","RSL","2014","10","30","ph",3.12,""
"SebastianFarms","","MILRSC","RSL","2014","10","30","lbs",16025,""
"SebastianFarms","","RDHCHA","CHD","2014","10","08","brix",22.8,""
"SebastianFarms","","RDHCHA","CHD","2014","10","08","ta",5.22,""
"SebastianFarms","","RDHCHA","CHD","2014","10","08","ph",3.59,""
"SebastianFarms","","RDHCHA","CHD","2014","10","08","lbs",12640,""
"SebastianFarms","","RDHMEB","MER","2014","10","20","brix",25.9,""
"SebastianFarms","","RDHMEB","MER","2014","10","20","ta",4.96,""
"SebastianFarms","","RDHMEB","MER","2014","10","20","ph",3.48,""
"SebastianFarms","","RDHMEB","MER","2014","10","20","lbs",27235,""
"SebastianFarms","","SDHCAA","CAS","2014","10","22","brix",26.1,""
"SebastianFarms","","SDHCAA","CAS","2014","10","22","ta",4.83,""
"SebastianFarms","","SDHCAA","CAS","2014","10","22","ph",3.54,""
"SebastianFarms","","SDHCAA","CAS","2014","10","22","lbs",13390,""
"SebastianFarms","","SIDMER","MER","2014","10","08","brix",25.4,""
"SebastianFarms","","SIDMER","MER","2014","10","08","ta",4.3,""
"SebastianFarms","","SIDMER","MER","2014","10","08","ph",3.62,""
"SebastianFarms","","SIDMER","MER","2014","10","08","lbs",37390,""
"SebastianFarms","","SIDMER","MER","2014","10","08","brix",25.4,""
"SebastianFarms","","SIDMER","MER","2014","10","08","ta",4.3,""
"SebastianFarms","","SIDMER","MER","2014","10","08","ph",3.62,""
"SebastianFarms","","SIDMER","MER","2014","10","08","lbs",13830,""
"SebastianFarms","","SIDMER","MER","2014","10","09","brix",25.4,""
"SebastianFarms","","SIDMER","MER","2014","10","09","ta",4.3,""
"SebastianFarms","","SIDMER","MER","2014","10","09","ph",3.62,""
"SebastianFarms","","SIDMER","MER","2014","10","09","lbs",8795,""
"SebastianFarms","","SIDPGR","PGR","2014","09","29","brix",22.9,""
"SebastianFarms","","SIDPGR","PGR","2014","09","29","ta",4,""
"SebastianFarms","","SIDPGR","PGR","2014","09","29","ph",3.68,""
"SebastianFarms","","SIDPGR","PGR","2014","09","29","lbs",36485,""
"SebastianFarms","","SIDSBL","SBL","2014","10","08","brix",21.9,""
"SebastianFarms","","SIDSBL","SBL","2014","10","08","ta",5.92,""
"SebastianFarms","","SIDSBL","SBL","2014","10","08","ph",3.41,""
"SebastianFarms","","SIDSBL","SBL","2014","10","08","lbs",36875,""
"SebastianFarms","","SPEFOA","FOC","2014","09","26","brix",24.1,""
"SebastianFarms","","SPEFOA","FOC","2014","09","26","ta",7.8,""
"SebastianFarms","","SPEFOA","FOC","2014","09","26","ph",3.63,""
"SebastianFarms","","SPEFOA","FOC","2014","09","26","lbs",17020,""
"SebastianFarms","","SPEPGB","PGR","2014","10","10","brix",0,""
"SebastianFarms","","SPEPGB","PGR","2014","10","10","ta",0,""
"SebastianFarms","","SPEPGB","PGR","2014","10","10","ph",0,""
"SebastianFarms","","SPEPGB","PGR","2014","10","10","lbs",6095,""
"SebastianFarms","","SPEPGG","PGR","2014","10","09","brix",23.6,""
"SebastianFarms","","SPEPGG","PGR","2014","10","09","ta",8.52,""
"SebastianFarms","","SPEPGG","PGR","2014","10","09","ph",3.23,""
"SebastianFarms","","SPEPGG","PGR","2014","10","09","lbs",9730,""
"SebastianFarms","","SPEPGJ","PGR","2014","10","09","brix",22.4,""
"SebastianFarms","","SPEPGJ","PGR","2014","10","09","ta",9.18,""
"SebastianFarms","","SPEPGJ","PGR","2014","10","09","ph",3.22,""
"SebastianFarms","","SPEPGJ","PGR","2014","10","09","lbs",10835,""
"SebastianFarms","","STACAA","CAS","2014","10","22","brix",26.1,""
"SebastianFarms","","STACAA","CAS","2014","10","22","ta",5.88,""
"SebastianFarms","","STACAA","CAS","2014","10","22","ph",3.47,""
"SebastianFarms","","STACAA","CAS","2014","10","22","lbs",27995,""
